color,lat,long,date
#040205,49.250000,-123.100000,298_SunOct25
#000101,49.250000,-123.100000,298_SunOct25
#68AB8F,49.279677,-123.119916,298_SunOct25
#020101,49.284042,-123.107463,298_SunOct25
#152418,49.264801,-123.133226,298_SunOct25
#710F1E,49.250000,-123.100000,298_SunOct25
#0F0609,49.275982,-123.120163,298_SunOct25
#E6CAD8,49.270556,-123.133333,298_SunOct25
#0F0205,49.250000,-123.100000,298_SunOct25
#080A08,49.264794,-123.107482,298_SunOct25
#08100D,49.283688,-123.121143,298_SunOct25
#030202,49.289711,-123.116074,298_SunOct25
#0A1105,49.300000,-123.140000,298_SunOct25
#0B0406,49.250000,-123.100000,298_SunOct25
#090E0D,49.283329,-123.076797,298_SunOct25
#A8B3AD,49.291466,-123.127777,298_SunOct25
#816774,49.300000,-123.140000,298_SunOct25
#18261A,49.293751,-123.149306,298_SunOct25
#040E06,49.288033,-123.114475,298_SunOct25
#0D0204,49.273353,-123.103411,298_SunOct25
#010101,49.275593,-123.122135,298_SunOct25
#481529,49.300000,-123.140000,298_SunOct25
#7B827E,49.288033,-123.114475,298_SunOct25
#E3C4D6,49.279682,-123.117489,298_SunOct25
#111210,49.250000,-123.100000,298_SunOct25
#0C0B0C,49.282834,-123.120458,298_SunOct25
#020904,49.276809,-123.112154,298_SunOct25
#010201,49.271580,-123.106979,298_SunOct25
#23191B,49.288311,-123.116730,298_SunOct25
#D6CDD3,49.247770,-123.107850,298_SunOct25
#0E0E0C,49.289583,-123.117568,298_SunOct25
#FAF8FA,49.276066,-123.144535,298_SunOct25
#95AA9D,49.286905,-123.129728,298_SunOct25
#1D090F,49.268681,-123.141296,298_SunOct25
#0A0C0D,49.288128,-123.114868,298_SunOct25
#1D070C,49.268681,-123.141296,298_SunOct25
#010302,49.283909,-123.118500,298_SunOct25
#020403,49.282020,-123.118750,298_SunOct25
#090906,49.250000,-123.100000,298_SunOct25
#050505,49.279796,-123.121661,298_SunOct25
#020302,49.278038,-123.109234,298_SunOct25
#081A12,49.272697,-123.152794,298_SunOct25
