color,lat,long,date
#BAB8B7,49.266609,-123.135142,048_TueFeb17
#070807,49.250000,-123.100000,048_TueFeb17
#74848A,49.262740,-123.114880,048_TueFeb17
#0B0205,49.280144,-123.109810,048_TueFeb17
#78CEC9,49.284042,-123.107463,048_TueFeb17
#AB6B8A,49.283327,-123.119291,048_TueFeb17
#B8AFB5,49.254456,-123.080432,048_TueFeb17
#060202,49.261948,-123.077006,048_TueFeb17
#040304,49.264390,-123.114840,048_TueFeb17
#9D8BA1,49.269022,-123.155702,048_TueFeb17
#040505,49.274550,-123.121900,048_TueFeb17
#534C52,49.276173,-123.079216,048_TueFeb17
#B26191,49.283327,-123.119291,048_TueFeb17
#CECCCA,49.278501,-123.093397,048_TueFeb17
#F1F0F1,49.282028,-123.125763,048_TueFeb17
#081309,49.276171,-123.144431,048_TueFeb17
#1B0B0E,49.280914,-123.010361,048_TueFeb17
#0C070B,49.269400,-123.123800,048_TueFeb17
#A7B2B7,49.280330,-123.101658,048_TueFeb17
#604A52,49.273640,-123.118431,048_TueFeb17
#090607,49.283558,-123.114260,048_TueFeb17
#FEF7FE,49.293286,-123.139987,048_TueFeb17
#B09FA0,49.283051,-123.110077,048_TueFeb17
#FCFAFD,49.250000,-123.100000,048_TueFeb17
#050604,49.280529,-123.117470,048_TueFeb17
#150B09,49.278049,-123.099140,048_TueFeb17
#E5EFEC,49.253231,-123.100319,048_TueFeb17
#030202,49.276809,-123.112154,048_TueFeb17
#E3EFE9,49.250000,-123.100000,048_TueFeb17
#140308,49.270224,-123.107230,048_TueFeb17
#030103,49.282028,-123.125763,048_TueFeb17
#970D0C,49.276337,-123.115747,048_TueFeb17
#0B0D10,49.264049,-123.115051,048_TueFeb17
#7F666B,49.287500,-123.116944,048_TueFeb17
#531222,49.265980,-123.069321,048_TueFeb17
#030302,49.283218,-123.122360,048_TueFeb17
#C8A3B4,49.259357,-123.101038,048_TueFeb17
#010101,49.258755,-123.097941,048_TueFeb17
#0E1A0F,49.280404,-123.121227,048_TueFeb17
#E0D4D8,49.270813,-123.147293,048_TueFeb17
#060404,49.289923,-123.126048,048_TueFeb17
#010101,49.283218,-123.122360,048_TueFeb17
#24BF5C,49.277778,-123.143333,048_TueFeb17
#1B1E1E,49.289145,-123.122092,048_TueFeb17
#885C79,49.273651,-123.101479,048_TueFeb17
#060604,49.284679,-123.111893,048_TueFeb17
#DADFDB,49.276478,-123.120492,048_TueFeb17
#140908,49.263592,-123.108719,048_TueFeb17
#FEFDFE,49.279551,-123.103416,048_TueFeb17
#98849A,49.269845,-123.142392,048_TueFeb17
#D6BCC7,49.280159,-123.122253,048_TueFeb17
#040303,49.279839,-123.116882,048_TueFeb17
#0B0B0A,49.268616,-123.118454,048_TueFeb17
#030503,49.227881,-123.087770,048_TueFeb17
#020101,49.285833,-123.111667,048_TueFeb17
#5A8469,49.273353,-123.103411,048_TueFeb17
#001D02,49.283035,-123.115830,048_TueFeb17
#FEFDFE,49.283342,-123.142372,048_TueFeb17
#B1C2B8,49.281772,-123.106025,048_TueFeb17
#0D0205,49.264575,-123.089999,048_TueFeb17
#171E19,49.275555,-123.123474,048_TueFeb17
#130C0B,49.282834,-123.120458,048_TueFeb17
#010101,49.250000,-123.100000,048_TueFeb17
#050504,49.275638,-123.118456,048_TueFeb17
#7DA394,49.271393,-123.106682,048_TueFeb17
#C7B3C0,49.263191,-123.138662,048_TueFeb17
#F8F6F7,49.250000,-123.100000,048_TueFeb17
#010201,49.288311,-123.116730,048_TueFeb17
#FCF6F9,49.279796,-123.121661,048_TueFeb17
#040403,49.224760,-123.107897,048_TueFeb17
#ECFAFA,49.250000,-123.100000,048_TueFeb17
#F0E8EC,49.290722,-123.133995,048_TueFeb17
#64C08D,49.276809,-123.112154,048_TueFeb17
#030202,49.283593,-123.114371,048_TueFeb17
#050505,49.277693,-123.126980,048_TueFeb17
#030203,49.279246,-123.113001,048_TueFeb17
#060202,49.262642,-123.115082,048_TueFeb17
#040403,49.286477,-123.118190,048_TueFeb17
#010000,49.281677,-123.125280,048_TueFeb17
#050704,49.284789,-123.115067,048_TueFeb17
#98798D,49.287224,-123.113916,048_TueFeb17
#050303,49.283120,-123.101914,048_TueFeb17
#934B71,49.282009,-123.105713,048_TueFeb17
#F6F7F7,49.275470,-123.136643,048_TueFeb17
#0A140D,49.288128,-123.114868,048_TueFeb17
#20181E,49.274616,-123.069305,048_TueFeb17
#F6F6F5,49.278800,-123.127496,048_TueFeb17
#060202,49.252625,-123.068123,048_TueFeb17
#020601,49.283745,-123.109200,048_TueFeb17
#191B15,49.282855,-123.115228,048_TueFeb17
#12DA6F,49.300000,-123.140000,048_TueFeb17
#190D0F,49.281944,-123.121944,048_TueFeb17
#600414,49.282127,-123.133621,048_TueFeb17
#740316,49.278011,-123.127365,048_TueFeb17
#1DE05B,49.293240,-123.140152,048_TueFeb17
#0F0A0C,49.281391,-123.132736,048_TueFeb17
#290206,49.284981,-123.110840,048_TueFeb17
#080C09,49.288128,-123.114868,048_TueFeb17
#13DA6F,49.300000,-123.140000,048_TueFeb17
#84666E,49.267700,-123.096718,048_TueFeb17
#E5DFDF,49.267879,-123.153900,048_TueFeb17
#1D2418,49.281944,-123.121944,048_TueFeb17
#071107,49.279796,-123.121661,048_TueFeb17
#9B9F9B,49.284398,-123.121018,048_TueFeb17
#9F5A78,49.288390,-123.130570,048_TueFeb17
#E2DEE4,49.275961,-123.128805,048_TueFeb17
#DCE4E1,49.334722,-123.261667,048_TueFeb17
#F8F9F8,49.250000,-123.100000,048_TueFeb17
#050605,49.280704,-123.117167,048_TueFeb17
#AC5976,49.266472,-123.140701,048_TueFeb17
#030404,49.276904,-123.151936,048_TueFeb17
#030202,49.263728,-123.124436,048_TueFeb17
#8B8C8B,49.263038,-123.114722,048_TueFeb17
#020205,49.242222,-123.115000,048_TueFeb17
#040505,49.280870,-123.126872,048_TueFeb17
#E3DDDC,49.287442,-123.116365,048_TueFeb17
#060504,49.268980,-123.109636,048_TueFeb17
#E7E4E6,49.281982,-123.122955,048_TueFeb17
#6D6969,49.279333,-123.110473,048_TueFeb17
#1A050F,49.274345,-123.118765,048_TueFeb17
#010201,49.238990,-123.129839,048_TueFeb17
#020202,49.274345,-123.118765,048_TueFeb17
#458D55,49.274345,-123.118765,048_TueFeb17
#C2B2B9,49.279934,-123.125610,048_TueFeb17
#080A09,49.269400,-123.123800,048_TueFeb17
#1B0408,49.264585,-123.112812,048_TueFeb17
#010101,49.284207,-123.108008,048_TueFeb17
#96577F,49.264759,-123.116791,048_TueFeb17
#EFF1F0,49.283364,-123.116994,048_TueFeb17
#91BEB0,49.300000,-123.140000,048_TueFeb17
#000201,49.280248,-123.114811,048_TueFeb17
#080D0B,49.292648,-123.128988,048_TueFeb17
#7C5D6F,49.274081,-123.123473,048_TueFeb17
#030101,49.179144,-122.871283,048_TueFeb17
#010101,49.283886,-123.131355,048_TueFeb17
#010402,49.300743,-123.130331,048_TueFeb17
#EAD9E9,49.300405,-123.116889,048_TueFeb17
#0A0306,49.270309,-123.114891,048_TueFeb17
#809591,49.290437,-123.121587,048_TueFeb17
#ECECEF,49.284599,-123.108887,048_TueFeb17
#D2CCCC,49.251652,-123.101189,048_TueFeb17
#0E0404,49.285199,-123.111159,048_TueFeb17
#0F080B,49.242100,-123.113800,048_TueFeb17
#E9EBEA,49.289588,-123.127209,048_TueFeb17
#FCFCFC,49.284661,-123.112716,048_TueFeb17
#F0F2F2,49.280212,-123.117270,048_TueFeb17
#8C799A,49.265327,-123.100655,048_TueFeb17
#D3C4CE,49.279309,-123.102247,048_TueFeb17
#090708,49.282425,-123.124291,048_TueFeb17
#565758,49.263660,-123.136532,048_TueFeb17
#040202,49.262266,-123.140217,048_TueFeb17
