color,lat,long,date
#0B0503,49.292221,-123.149315,122_SatMay2
#248952,49.290437,-123.121587,122_SatMay2
#DE7FB9,49.300000,-123.140000,122_SatMay2
#0E0E13,49.290437,-123.121587,122_SatMay2
#040202,49.284111,-123.111565,122_SatMay2
#040503,49.278038,-123.109234,122_SatMay2
#19160C,49.283283,-123.098007,122_SatMay2
#070706,49.267870,-123.153200,122_SatMay2
#8C9785,49.284572,-123.124657,122_SatMay2
#030303,49.276809,-123.112154,122_SatMay2
#F7EDF4,49.276650,-123.070410,122_SatMay2
#FDF2F8,49.279976,-123.125542,122_SatMay2
#0C0809,49.300000,-123.140000,122_SatMay2
#0D0B0A,49.232037,-123.157140,122_SatMay2
#0B050B,49.300000,-123.140000,122_SatMay2
#050605,49.287894,-123.120479,122_SatMay2
#10050E,49.300000,-123.140000,122_SatMay2
#110502,49.259071,-123.138672,122_SatMay2
#FCFCFC,49.250000,-123.100000,122_SatMay2
#897093,49.290437,-123.121587,122_SatMay2
#62635E,49.300000,-123.140000,122_SatMay2
#0D0808,49.300000,-123.140000,122_SatMay2
#020202,49.263437,-123.114470,122_SatMay2
#060909,49.265961,-123.069710,122_SatMay2
#B990AA,49.287334,-123.128918,122_SatMay2
#6DF5AC,49.302264,-123.142251,122_SatMay2
#F7E2EC,49.269527,-123.095039,122_SatMay2
#060204,49.282520,-123.107964,122_SatMay2
#020202,49.259430,-123.141814,122_SatMay2
#030203,49.290437,-123.121587,122_SatMay2
#FDC7F5,49.282215,-123.102875,122_SatMay2
#E3C4D2,49.288830,-123.117691,122_SatMay2
#64796F,49.287560,-123.120270,122_SatMay2
#4E6659,49.250000,-123.100000,122_SatMay2
#020101,49.271856,-123.135008,122_SatMay2
#E3DADF,49.270556,-123.133333,122_SatMay2
#C0C0C0,49.278114,-123.117172,122_SatMay2
#747E79,49.271856,-123.135008,122_SatMay2
#63051A,49.279776,-123.109901,122_SatMay2
#F5F8F7,49.286675,-123.143220,122_SatMay2
#F0EAED,49.270556,-123.133333,122_SatMay2
#DDCED4,49.274845,-123.125338,122_SatMay2
#EEECEF,49.276809,-123.112154,122_SatMay2
#9D818F,49.276295,-123.121407,122_SatMay2
#F1ECEE,49.270556,-123.133333,122_SatMay2
#D8D4D7,49.272047,-123.155172,122_SatMay2
#060604,49.281993,-123.121065,122_SatMay2
#7B9489,49.275649,-123.078644,122_SatMay2
#DAD7D7,49.268980,-123.109636,122_SatMay2
#020101,49.280833,-123.120502,122_SatMay2
#0A0D0A,49.271198,-123.121649,122_SatMay2
#66594F,49.300000,-123.140000,122_SatMay2
#010501,49.279028,-123.123137,122_SatMay2
#E4BDDC,49.300000,-123.140000,122_SatMay2
#150B10,49.250000,-123.100000,122_SatMay2
#010101,49.250000,-123.100000,122_SatMay2
#924771,49.278114,-123.117172,122_SatMay2
#F2E7ED,49.281754,-123.107490,122_SatMay2
#040304,49.277805,-123.099243,122_SatMay2
#050706,49.288128,-123.114868,122_SatMay2
#040304,49.272350,-123.155327,122_SatMay2
#FDFAFB,49.281271,-123.098454,122_SatMay2
#010101,49.250000,-123.100000,122_SatMay2
#EDE5ED,49.282595,-123.120629,122_SatMay2
#7B6172,49.273353,-123.103411,122_SatMay2
#0F0511,49.276809,-123.112154,122_SatMay2
#2E4031,49.260963,-123.138466,122_SatMay2
#E2DCDB,49.264834,-123.123416,122_SatMay2
#060605,49.278038,-123.109234,122_SatMay2
#080305,49.239953,-123.068538,122_SatMay2
#0F090B,49.280553,-123.101163,122_SatMay2
#819A9D,49.272625,-123.135620,122_SatMay2
#051605,49.284618,-123.112020,122_SatMay2
#D2D8D6,49.271614,-123.136230,122_SatMay2
#F6F4F6,49.280796,-123.117943,122_SatMay2
#000100,49.273548,-123.070302,122_SatMay2
#16131A,49.250000,-123.100000,122_SatMay2
#090403,49.276249,-123.132004,122_SatMay2
#020101,49.268980,-123.109636,122_SatMay2
#0A0708,49.289711,-123.116074,122_SatMay2
#040A05,49.250000,-123.100000,122_SatMay2
#E9E8F2,49.259590,-123.114632,122_SatMay2
#0A0A08,49.280010,-123.122459,122_SatMay2
#020302,49.252022,-123.101311,122_SatMay2
#030102,49.286189,-123.142380,122_SatMay2
#010000,49.280659,-123.100861,122_SatMay2
#080502,49.275933,-123.136208,122_SatMay2
#030302,49.281982,-123.122955,122_SatMay2
#A07291,49.274063,-123.154361,122_SatMay2
#8C828A,49.273353,-123.103411,122_SatMay2
#F6F6F6,49.263452,-123.128720,122_SatMay2
#100E0B,49.250000,-123.100000,122_SatMay2
#030603,48.419630,-123.370260,122_SatMay2
#EEE2E9,49.279790,-123.134040,122_SatMay2
#050505,49.282231,-123.101566,122_SatMay2
#060505,49.280361,-123.101321,122_SatMay2
#050403,49.285910,-123.126250,122_SatMay2
#100208,49.272660,-123.147371,122_SatMay2
#031312,49.300743,-123.130331,122_SatMay2
#100B12,49.300000,-123.140000,122_SatMay2
#1DC5EE,49.283718,-123.121109,122_SatMay2
#5B5C60,49.300000,-123.140000,122_SatMay2
#C0B9BD,49.288020,-123.125709,122_SatMay2
#020001,49.275795,-123.121590,122_SatMay2
#CFA9D1,49.285063,-123.120397,122_SatMay2
#100305,49.279776,-123.109901,122_SatMay2
#CFB8C9,49.251722,-123.101091,122_SatMay2
#040203,49.242222,-123.115000,122_SatMay2
#090807,49.281271,-123.098454,122_SatMay2
#C2B4BB,49.276295,-123.121407,122_SatMay2
#20141A,49.274642,-123.122509,122_SatMay2
#010101,49.275308,-123.120856,122_SatMay2
#BEA3B7,49.285160,-123.126297,122_SatMay2
#C8C8C6,49.289711,-123.116074,122_SatMay2
#9B0118,49.275333,-123.099881,122_SatMay2
#041602,49.275349,-123.080353,122_SatMay2
#61666C,49.274917,-123.121505,122_SatMay2
#020402,49.243774,-123.107234,122_SatMay2
#BC8BBA,49.250000,-123.100000,122_SatMay2
#030203,49.282162,-123.107964,122_SatMay2
#030102,49.270340,-123.069964,122_SatMay2
#020101,49.285000,-123.134000,122_SatMay2
#EBF4F2,49.271198,-123.121649,122_SatMay2
