color,lat,long,date
#090506,49.264390,-123.114840,075_MonMar16
#10060D,49.269400,-123.123800,075_MonMar16
#F4FAFA,49.292594,-123.141373,075_MonMar16
#FEFEFE,49.250000,-123.100000,075_MonMar16
#647465,49.277334,-123.125724,075_MonMar16
#131714,49.289711,-123.116074,075_MonMar16
#020101,49.256593,-123.102003,075_MonMar16
#0D0D0B,49.242477,-123.089092,075_MonMar16
#DADFD8,49.285616,-123.120157,075_MonMar16
#7E7E82,49.269015,-123.144662,075_MonMar16
#F9E6F2,49.270048,-123.095932,075_MonMar16
#C5C3C6,49.264563,-123.138694,075_MonMar16
#FCFBFC,49.284981,-123.110840,075_MonMar16
#040403,49.284661,-123.112716,075_MonMar16
#DED3DA,49.263660,-123.141592,075_MonMar16
#AC7B91,49.287941,-123.113132,075_MonMar16
#DCE6E1,49.261715,-123.134230,075_MonMar16
#CFC7C7,49.278049,-123.099140,075_MonMar16
#010601,49.242222,-123.115000,075_MonMar16
#0F0C0E,49.300000,-123.140000,075_MonMar16
#020302,49.269527,-123.095039,075_MonMar16
#040204,49.289015,-123.125307,075_MonMar16
#F8EEF6,49.266667,-123.166667,075_MonMar16
#662E4B,49.300000,-123.140000,075_MonMar16
#110904,49.282688,-123.104805,075_MonMar16
#040001,49.286537,-123.134079,075_MonMar16
#010402,49.287894,-123.120479,075_MonMar16
#3E1D20,49.282926,-123.101088,075_MonMar16
#D0C2C6,50.114823,-122.955369,075_MonMar16
#030203,49.559461,-123.235671,075_MonMar16
#0F0706,49.293286,-123.139987,075_MonMar16
#070501,49.275821,-123.121909,075_MonMar16
#69104F,49.272929,-123.155974,075_MonMar16
#F7EDF4,49.299592,-123.133758,075_MonMar16
#9293A3,49.288033,-123.114475,075_MonMar16
#010100,49.274273,-123.124512,075_MonMar16
#100A0A,49.275250,-123.123535,075_MonMar16
#FBF6F9,49.282765,-123.109641,075_MonMar16
#937086,49.283230,-123.110358,075_MonMar16
#58D07F,49.300000,-123.140000,075_MonMar16
#79978A,49.300000,-123.140000,075_MonMar16
#150D09,49.282675,-123.106064,075_MonMar16
#020203,49.281193,-123.126312,075_MonMar16
#F2D8E7,49.280317,-123.108078,075_MonMar16
#020101,49.283691,-123.106049,075_MonMar16
#040102,49.278014,-123.109052,075_MonMar16
#020602,49.277384,-123.125199,075_MonMar16
#010101,49.282009,-123.105713,075_MonMar16
#FBFCFB,49.275470,-123.136643,075_MonMar16
#090808,49.283035,-123.115830,075_MonMar16
#6DB582,49.287941,-123.113132,075_MonMar16
#070606,49.278606,-123.115820,075_MonMar16
#040303,49.287500,-123.116944,075_MonMar16
#F3E9F0,49.259600,-123.138900,075_MonMar16
#9B5D7E,49.275219,-123.123123,075_MonMar16
#ADA1A6,49.284149,-123.114601,075_MonMar16
#120A0D,49.257502,-123.127769,075_MonMar16
#040303,49.282834,-123.120458,075_MonMar16
#73967E,49.300000,-123.140000,075_MonMar16
#0A0B88,49.282325,-123.108887,075_MonMar16
#855C69,49.280499,-123.099358,075_MonMar16
#0C0510,49.283662,-123.104497,075_MonMar16
#020201,49.280659,-123.100861,075_MonMar16
#0B0809,49.232662,-123.076689,075_MonMar16
#8BA49A,49.273353,-123.103411,075_MonMar16
#0C4A26,49.280212,-123.117270,075_MonMar16
#020203,49.300743,-123.130331,075_MonMar16
#A51677,49.231654,-123.118212,075_MonMar16
#907886,49.286675,-123.143220,075_MonMar16
#650620,49.277577,-123.098100,075_MonMar16
#780909,49.269955,-123.108247,075_MonMar16
#050403,49.289711,-123.116074,075_MonMar16
#040404,49.279270,-123.129776,075_MonMar16
#040503,49.283218,-123.122360,075_MonMar16
