color,lat,long,date
#020201,49.263538,-123.153160,325_SatNov21
#0BBE81,49.272697,-123.152794,325_SatNov21
#100A0C,49.263612,-123.137872,325_SatNov21
#060406,49.290244,-123.135823,325_SatNov21
#13C471,49.250000,-123.100000,325_SatNov21
#010101,49.278230,-123.133780,325_SatNov21
#100C0C,49.240023,-123.068531,325_SatNov21
#D7C5E7,49.271049,-123.154739,325_SatNov21
#050404,49.263451,-123.127947,325_SatNov21
#070A06,49.268265,-123.127766,325_SatNov21
#B5C8C1,49.250000,-123.100000,325_SatNov21
#0D0C06,49.262778,-123.114444,325_SatNov21
#FDFDFD,49.279538,-123.100612,325_SatNov21
#1A0D17,49.250000,-123.100000,325_SatNov21
#76D19B,49.250000,-123.100000,325_SatNov21
#C2A2B1,49.276173,-123.079216,325_SatNov21
#020102,49.275349,-123.080353,325_SatNov21
#171108,49.280491,-123.120567,325_SatNov21
#040202,49.263245,-123.123962,325_SatNov21
#030804,49.280404,-123.121227,325_SatNov21
#C6BEC7,49.284225,-123.109016,325_SatNov21
#BCB3B2,49.250000,-123.100000,325_SatNov21
#050604,49.280491,-123.120567,325_SatNov21
