color,lat,long,date
#030202,49.250000,-123.100000,065_FriMar6
#030203,49.280313,-123.117578,065_FriMar6
#050202,49.279705,-123.076996,065_FriMar6
#030503,49.287022,-123.140892,065_FriMar6
#020602,49.281025,-123.099472,065_FriMar6
#0E0D08,49.263576,-123.099892,065_FriMar6
#2C1E25,49.283451,-123.105721,065_FriMar6
#080305,49.282433,-123.108856,065_FriMar6
#C3CFC4,49.279373,-123.087387,065_FriMar6
#000000,49.281422,-123.105757,065_FriMar6
#F8F6F9,49.272916,-123.119220,065_FriMar6
#A5899D,49.263970,-123.096523,065_FriMar6
#020201,49.282433,-123.108856,065_FriMar6
#030303,49.287762,-123.118332,065_FriMar6
#F8F4F7,49.268128,-123.149667,065_FriMar6
#100F0D,49.220182,-123.101896,065_FriMar6
#1B0F18,49.273548,-123.070302,065_FriMar6
#5F214E,49.239083,-123.111539,065_FriMar6
#969B9B,49.263232,-123.110453,065_FriMar6
#F9F9F9,49.271358,-123.134056,065_FriMar6
#020101,49.280491,-123.120567,065_FriMar6
#F9F4F5,49.277069,-123.125732,065_FriMar6
#15160B,49.282433,-123.108856,065_FriMar6
#040303,49.284759,-123.122697,065_FriMar6
#020202,49.284714,-123.098921,065_FriMar6
#030A03,49.248702,-123.101225,065_FriMar6
#050401,49.273478,-123.124036,065_FriMar6
#010101,49.279617,-123.080569,065_FriMar6
