color,lat,long,date
#090909,49.283051,-123.110077,252_WedSep9
#C0DFD4,49.277462,-123.115761,252_WedSep9
#030202,49.294900,-123.150161,252_WedSep9
#020F04,49.250000,-123.100000,252_WedSep9
#020303,49.284042,-123.107463,252_WedSep9
#AFC4B4,49.272697,-123.152794,252_WedSep9
#567F6E,49.300000,-123.140000,252_WedSep9
#977283,49.290170,-123.118142,252_WedSep9
#15070F,49.300000,-123.140000,252_WedSep9
#080706,49.278774,-123.124023,252_WedSep9
#809F8D,49.288128,-123.114868,252_WedSep9
#9EA58D,49.285183,-123.124852,252_WedSep9
#B1B7AF,49.282711,-123.112396,252_WedSep9
#020302,49.289661,-123.133240,252_WedSep9
#030204,49.300000,-123.140000,252_WedSep9
#10140F,49.268783,-123.117692,252_WedSep9
#010001,49.283051,-123.110077,252_WedSep9
#DDC8C5,49.292648,-123.128988,252_WedSep9
#58AB88,49.288033,-123.114475,252_WedSep9
#AEA0AE,49.278307,-123.116641,252_WedSep9
#DEEFE6,49.256624,-123.124708,252_WedSep9
#297646,49.287441,-123.141958,252_WedSep9
#E1C6E0,49.300000,-123.140000,252_WedSep9
#1B1B1B,49.278151,-123.148765,252_WedSep9
#A10517,49.250000,-123.100000,252_WedSep9
#082413,49.293751,-123.149306,252_WedSep9
#721E0A,49.264666,-123.138611,252_WedSep9
#F9FDFD,49.300743,-123.130331,252_WedSep9
#E2C6D6,49.283634,-123.112984,252_WedSep9
#E5DFE2,49.283718,-123.121109,252_WedSep9
#F3EDF3,49.282834,-123.120458,252_WedSep9
#032511,49.272551,-123.133049,252_WedSep9
#ADADAD,49.250000,-123.100000,252_WedSep9
#A792A7,49.300000,-123.140000,252_WedSep9
#D1C1CB,49.288311,-123.116730,252_WedSep9
#11030A,49.288746,-123.131500,252_WedSep9
#010101,49.289923,-123.126048,252_WedSep9
#5C0916,49.275814,-123.122162,252_WedSep9
#1B0E16,49.259321,-123.138882,252_WedSep9
