color,lat,long,date
#080707,49.289711,-123.116074,352_FriDec18
#060404,49.282051,-123.120850,352_FriDec18
#CC7DBD,49.281244,-123.086220,352_FriDec18
#B472AA,49.284792,-123.115374,352_FriDec18
#7BB899,49.300000,-123.140000,352_FriDec18
#7EA694,49.250000,-123.100000,352_FriDec18
#956983,49.283764,-123.109230,352_FriDec18
#050604,49.287399,-123.125815,352_FriDec18
#EBD4E7,49.276482,-123.098473,352_FriDec18
#B00A50,49.287500,-123.116944,352_FriDec18
#17050A,49.271562,-123.100664,352_FriDec18
#050303,49.250000,-123.100000,352_FriDec18
#050F0A,49.300000,-123.140000,352_FriDec18
#654758,49.282834,-123.120458,352_FriDec18
#180A11,49.285133,-123.113644,352_FriDec18
#9F9AAA,49.280376,-123.113297,352_FriDec18
#12020C,49.275795,-123.121590,352_FriDec18
#110608,49.275380,-123.123312,352_FriDec18
#091C14,49.294399,-123.136726,352_FriDec18
#191C1B,49.279677,-123.119916,352_FriDec18
#0D0507,49.283852,-123.105453,352_FriDec18
#040102,49.270863,-123.136085,352_FriDec18
#0A0C05,49.279677,-123.119916,352_FriDec18
#070506,49.287500,-123.116944,352_FriDec18
#B6799B,49.283100,-123.104393,352_FriDec18
#060904,49.273522,-123.116121,352_FriDec18
#0E0806,49.283573,-123.103950,352_FriDec18
#19080C,49.242477,-123.089092,352_FriDec18
#797575,49.283633,-123.104156,352_FriDec18
#090507,49.280376,-123.113297,352_FriDec18
#F8F2F5,49.283030,-123.120770,352_FriDec18
#47C9A0,49.257956,-123.115428,352_FriDec18
#0F0B0F,49.285191,-123.112209,352_FriDec18
#B2C4C2,49.250000,-123.100000,352_FriDec18
#040404,49.284439,-123.110268,352_FriDec18
#110B0C,49.279677,-123.119916,352_FriDec18
#020102,49.285344,-123.125435,352_FriDec18
#0F0C0C,49.278229,-123.123978,352_FriDec18
#CAD4D8,49.266215,-123.084195,352_FriDec18
#5A766A,49.272697,-123.152794,352_FriDec18
#8C7487,49.283190,-123.106638,352_FriDec18
#020102,49.280704,-123.117167,352_FriDec18
#F8F8F8,49.250000,-123.100000,352_FriDec18
#010201,49.278038,-123.109234,352_FriDec18
#140A11,49.276668,-123.121681,352_FriDec18
#0E060A,49.263355,-123.119858,352_FriDec18
#130A17,49.267380,-123.113327,352_FriDec18
#031208,49.298958,-123.121335,352_FriDec18
#1D1D1D,49.282028,-123.125763,352_FriDec18
#030202,49.276668,-123.121681,352_FriDec18
#050604,49.275848,-123.121986,352_FriDec18
#080707,49.281874,-123.124205,352_FriDec18
#040403,49.287014,-123.141922,352_FriDec18
#010201,49.275452,-123.121330,352_FriDec18
#030303,49.264240,-123.101410,352_FriDec18
#797779,49.287441,-123.141958,352_FriDec18
#100203,49.278553,-123.115768,352_FriDec18
#080F0C,49.268124,-123.157317,352_FriDec18
#0B0C07,49.250000,-123.100000,352_FriDec18
#090B0A,49.298958,-123.121335,352_FriDec18
#140617,49.300000,-123.140000,352_FriDec18
#030304,49.281097,-123.120304,352_FriDec18
#B7ABB0,49.245830,-123.094177,352_FriDec18
#A34E77,49.282697,-123.104176,352_FriDec18
#EAB2CC,49.287593,-123.115960,352_FriDec18
#C5B6BF,49.274250,-123.069748,352_FriDec18
#0F0709,49.276236,-123.069383,352_FriDec18
#8C010F,49.265766,-123.100643,352_FriDec18
#716369,49.276295,-123.121407,352_FriDec18
#1B020A,49.289711,-123.116074,352_FriDec18
#BEB5BB,49.288830,-123.117691,352_FriDec18
#050402,49.280132,-123.109833,352_FriDec18
#000100,49.300743,-123.130331,352_FriDec18
#F9F7F9,49.275009,-123.122002,352_FriDec18
#5A1116,49.246155,-123.101036,352_FriDec18
#020100,49.238990,-123.129839,352_FriDec18
#6DCDA0,49.298958,-123.121335,352_FriDec18
#D9B5CB,49.300000,-123.140000,352_FriDec18
#02817A,49.250000,-123.100000,352_FriDec18
#0C5504,49.286073,-123.113872,352_FriDec18
#020102,49.271856,-123.135008,352_FriDec18
#1F1819,49.272215,-123.146949,352_FriDec18
#810A1B,49.273724,-123.069344,352_FriDec18
#0C8885,49.232979,-123.077461,352_FriDec18
#73CFA0,49.298958,-123.121335,352_FriDec18
#020905,49.250000,-123.100000,352_FriDec18
#060401,49.284599,-123.108887,352_FriDec18
#010301,49.300000,-123.140000,352_FriDec18
#F3ACE2,49.276530,-123.127190,352_FriDec18
#040405,49.282574,-123.111343,352_FriDec18
#12070A,49.286537,-123.134079,352_FriDec18
#100A09,49.285294,-123.111887,352_FriDec18
#F8D6E8,49.280380,-123.130837,352_FriDec18
