color,lat,long,date
#040203,49.281944,-123.121944,313_MonNov9
#6A1962,49.250000,-123.100000,313_MonNov9
#170407,49.282834,-123.120458,313_MonNov9
#0F0509,49.282834,-123.120458,313_MonNov9
#1B0408,49.282834,-123.120458,313_MonNov9
#100D0C,49.276809,-123.112154,313_MonNov9
#0E0909,49.284572,-123.124657,313_MonNov9
#100C0F,49.282834,-123.120458,313_MonNov9
#030303,49.282834,-123.120458,313_MonNov9
#030403,49.282834,-123.120458,313_MonNov9
#74717C,49.282834,-123.120458,313_MonNov9
#020102,49.283108,-123.118874,313_MonNov9
#040203,49.283108,-123.118874,313_MonNov9
#030203,49.283108,-123.118874,313_MonNov9
#030202,49.283108,-123.118874,313_MonNov9
#040203,49.283108,-123.118874,313_MonNov9
#020102,49.283108,-123.118874,313_MonNov9
#050404,49.272350,-123.076370,313_MonNov9
#030202,49.283108,-123.118874,313_MonNov9
#190A13,49.283108,-123.118874,313_MonNov9
#040102,49.283141,-123.117692,313_MonNov9
#050102,49.283141,-123.117692,313_MonNov9
#020102,49.277041,-123.112426,313_MonNov9
#030102,49.283141,-123.117692,313_MonNov9
#090206,49.283141,-123.117692,313_MonNov9
#020403,49.288559,-123.120972,313_MonNov9
#AF5D99,49.283141,-123.117692,313_MonNov9
#020101,49.283141,-123.117692,313_MonNov9
#010101,49.276222,-123.129038,313_MonNov9
#070203,49.283141,-123.117692,313_MonNov9
#120407,49.283440,-123.118910,313_MonNov9
#030102,49.283108,-123.118874,313_MonNov9
#030102,49.279617,-123.101364,313_MonNov9
#15060F,49.283108,-123.118874,313_MonNov9
#020202,49.282020,-123.118750,313_MonNov9
#738E78,49.250000,-123.100000,313_MonNov9
#07160E,49.288128,-123.114868,313_MonNov9
#050804,49.262001,-123.070488,313_MonNov9
#F6F9FA,49.286446,-123.115364,313_MonNov9
#020201,49.282124,-123.120682,313_MonNov9
#020101,49.269001,-123.108803,313_MonNov9
#B6DBD0,49.250000,-123.100000,313_MonNov9
#020301,49.284530,-123.123130,313_MonNov9
#11B15B,49.289711,-123.116074,313_MonNov9
#020101,49.274755,-123.130484,313_MonNov9
#071108,49.250000,-123.100000,313_MonNov9
#020403,49.282124,-123.120682,313_MonNov9
#030103,49.250000,-123.100000,313_MonNov9
#010102,49.250000,-123.100000,313_MonNov9
#FDFEFE,49.250000,-123.100000,313_MonNov9
#F7F3F6,49.282124,-123.120682,313_MonNov9
#6D4A5A,49.269859,-123.137917,313_MonNov9
#CFD8D4,49.289711,-123.116074,313_MonNov9
#030203,49.280460,-123.127000,313_MonNov9
#75A182,49.285716,-123.124686,313_MonNov9
#040402,49.280132,-123.109833,313_MonNov9
#0C0808,49.271856,-123.135008,313_MonNov9
#241919,49.283718,-123.121109,313_MonNov9
#6F747B,49.300000,-123.140000,313_MonNov9
#5C7C6A,49.291470,-123.127225,313_MonNov9
#180D13,49.250000,-123.100000,313_MonNov9
#FAF8FB,49.250000,-123.100000,313_MonNov9
#A09FA0,49.250000,-123.100000,313_MonNov9
#1D1919,49.291566,-123.135276,313_MonNov9
#CFD7DB,49.250000,-123.100000,313_MonNov9
#EFEFEF,49.250000,-123.100000,313_MonNov9
#010103,49.250000,-123.100000,313_MonNov9
#EAE5E5,49.282834,-123.120458,313_MonNov9
#9B104E,49.250000,-123.100000,313_MonNov9
#010102,49.285063,-123.120397,313_MonNov9
#AFB0B2,49.300000,-123.140000,313_MonNov9
#030102,49.282124,-123.120682,313_MonNov9
#060D09,49.279839,-123.116882,313_MonNov9
#030605,49.270460,-123.100585,313_MonNov9
#1A1D1C,49.276809,-123.112154,313_MonNov9
#5D605C,49.300000,-123.140000,313_MonNov9
#D9D7D9,49.282325,-123.108887,313_MonNov9
#070405,49.250000,-123.100000,313_MonNov9
#0A110A,49.300743,-123.130331,313_MonNov9
#110E0B,49.271856,-123.135008,313_MonNov9
#DAA679,49.271049,-123.154739,313_MonNov9
#CBC1C5,49.250000,-123.100000,313_MonNov9
#B9BBB8,49.278413,-123.148618,313_MonNov9
#BFAFB8,49.300000,-123.140000,313_MonNov9
#1A0202,49.242222,-123.115000,313_MonNov9
#480311,49.250000,-123.100000,313_MonNov9
#C8F1E2,49.282124,-123.120682,313_MonNov9
#0E1009,49.276225,-123.102867,313_MonNov9
#040503,49.281922,-123.135627,313_MonNov9
#0C947F,49.250000,-123.100000,313_MonNov9
#040303,49.290169,-123.124901,313_MonNov9
#020202,49.280371,-123.129529,313_MonNov9
#020403,49.273353,-123.103411,313_MonNov9
#A88EA6,49.270439,-123.148109,313_MonNov9
#D9B2CE,49.282318,-123.122810,313_MonNov9
#000000,49.298040,-123.117550,313_MonNov9
#030202,49.250000,-123.100000,313_MonNov9
#020202,49.277462,-123.115761,313_MonNov9
#060407,49.300000,-123.140000,313_MonNov9
#A76A88,49.282124,-123.120682,313_MonNov9
#040404,49.250000,-123.100000,313_MonNov9
#5F5C61,49.270460,-123.100585,313_MonNov9
#9D9E9D,49.281136,-123.073791,313_MonNov9
#110A0F,49.250000,-123.100000,313_MonNov9
#CCCDC5,49.284042,-123.107463,313_MonNov9
#98757C,49.280704,-123.117167,313_MonNov9
#040204,49.242100,-123.113800,313_MonNov9
#040303,49.250000,-123.100000,313_MonNov9
#7A737C,49.287999,-123.137446,313_MonNov9
#D78BBD,49.250000,-123.100000,313_MonNov9
#040304,49.288311,-123.116730,313_MonNov9
#2D6A4B,49.250000,-123.100000,313_MonNov9
#A6869D,49.260608,-123.101283,313_MonNov9
#1A1214,49.250000,-123.100000,313_MonNov9
#101010,49.291763,-123.128235,313_MonNov9
#B25889,49.250000,-123.100000,313_MonNov9
#020202,49.288128,-123.114868,313_MonNov9
#030503,49.277157,-123.125916,313_MonNov9
#EED9E7,49.250000,-123.100000,313_MonNov9
#BCC0BC,49.250000,-123.100000,313_MonNov9
#C96786,49.276809,-123.112154,313_MonNov9
#050E02,49.287029,-123.115623,313_MonNov9
#ADC2AE,49.286549,-123.120918,313_MonNov9
#606160,49.250000,-123.100000,313_MonNov9
#080804,49.250000,-123.100000,313_MonNov9
#10050B,49.281773,-123.116715,313_MonNov9
#4CC26F,49.250000,-123.100000,313_MonNov9
#020601,49.276809,-123.112154,313_MonNov9
#010201,49.270082,-123.116893,313_MonNov9
#010101,49.279461,-123.122124,313_MonNov9
#010200,49.281271,-123.098454,313_MonNov9
#717A66,49.250000,-123.100000,313_MonNov9
#F7F4F3,49.272350,-123.155327,313_MonNov9
#010602,49.284661,-123.112716,313_MonNov9
#030303,49.250000,-123.100000,313_MonNov9
#10080A,49.268967,-123.102936,313_MonNov9
#517359,49.250000,-123.100000,313_MonNov9
#030302,49.276809,-123.112154,313_MonNov9
#020503,49.275153,-123.110006,313_MonNov9
#EBF0EC,49.250000,-123.100000,313_MonNov9
#0E050A,49.250000,-123.100000,313_MonNov9
#030303,49.279368,-123.112326,313_MonNov9
#030102,49.293240,-123.140152,313_MonNov9
#040203,49.276970,-123.135115,313_MonNov9
#C0C0C0,49.250000,-123.100000,313_MonNov9
#120406,49.269541,-123.110647,313_MonNov9
#0C070B,49.250000,-123.100000,313_MonNov9
#000801,49.300743,-123.130331,313_MonNov9
#010202,49.280404,-123.121227,313_MonNov9
#EAD7E7,49.288830,-123.117691,313_MonNov9
#27231A,49.250000,-123.100000,313_MonNov9
#030605,49.280404,-123.121227,313_MonNov9
#030103,49.250000,-123.100000,313_MonNov9
#010102,49.250000,-123.100000,313_MonNov9
#786474,49.282554,-123.117951,313_MonNov9
#000000,49.250000,-123.100000,313_MonNov9
#0D1C0D,49.250000,-123.100000,313_MonNov9
#1F1419,49.282433,-123.108856,313_MonNov9
#020302,49.250000,-123.100000,313_MonNov9
#C1EED4,49.250000,-123.100000,313_MonNov9
#040102,49.282834,-123.120458,313_MonNov9
#D9EFEA,49.250000,-123.100000,313_MonNov9
#0B0A09,49.283718,-123.121109,313_MonNov9
#ABBBB0,49.250000,-123.100000,313_MonNov9
#F5E2F0,49.283149,-123.118043,313_MonNov9
#070707,49.299042,-123.119904,313_MonNov9
#020202,49.300000,-123.140000,313_MonNov9
#F9F8F8,49.278191,-123.129982,313_MonNov9
#62645E,49.290437,-123.121587,313_MonNov9
#040101,49.263908,-123.098686,313_MonNov9
#020503,49.284042,-123.107463,313_MonNov9
#897081,49.288333,-123.117778,313_MonNov9
#050805,49.285393,-123.125778,313_MonNov9
#170D14,49.277462,-123.115761,313_MonNov9
#232825,49.282711,-123.112396,313_MonNov9
#020202,49.300000,-123.140000,313_MonNov9
#030203,49.250000,-123.100000,313_MonNov9
#110607,49.289137,-123.141394,313_MonNov9
#721211,49.250000,-123.100000,313_MonNov9
#0B0609,49.250000,-123.100000,313_MonNov9
#050501,49.276809,-123.112154,313_MonNov9
#709B83,49.273353,-123.103411,313_MonNov9
#515051,49.284792,-123.115374,313_MonNov9
#0F060A,49.261267,-123.124407,313_MonNov9
#010101,49.300743,-123.130331,313_MonNov9
#47172A,49.276809,-123.112154,313_MonNov9
#010100,49.275153,-123.110006,313_MonNov9
#F9F8F8,49.264145,-123.138771,313_MonNov9
#0E020B,49.250000,-123.100000,313_MonNov9
#130609,49.250000,-123.100000,313_MonNov9
#A8BAAE,49.282834,-123.120458,313_MonNov9
#EDE6EC,49.250000,-123.100000,313_MonNov9
#032004,49.276812,-123.120721,313_MonNov9
#100D0F,49.250000,-123.100000,313_MonNov9
#020201,49.250000,-123.100000,313_MonNov9
#120B0A,49.250000,-123.100000,313_MonNov9
#020101,49.250000,-123.100000,313_MonNov9
#140E0E,49.283921,-123.142666,313_MonNov9
#846970,49.250000,-123.100000,313_MonNov9
#5E5E5E,49.276809,-123.112154,313_MonNov9
#000100,49.280067,-123.103790,313_MonNov9
#030202,49.218710,-123.102690,313_MonNov9
#A0A6A4,49.300000,-123.140000,313_MonNov9
#030301,49.279828,-123.121642,313_MonNov9
#8AC5B0,49.266769,-123.097168,313_MonNov9
#030504,49.284792,-123.115374,313_MonNov9
#040404,49.300000,-123.140000,313_MonNov9
#897066,49.250000,-123.100000,313_MonNov9
#C9E1CF,49.289137,-123.141394,313_MonNov9
#B1C3B6,49.288128,-123.114868,313_MonNov9
#F1F1F1,49.285292,-123.121636,313_MonNov9
#4E1A28,49.285106,-123.102149,313_MonNov9
#010101,49.250000,-123.100000,313_MonNov9
#020201,49.250000,-123.100000,313_MonNov9
#201A1C,49.289711,-123.116074,313_MonNov9
#020201,49.250000,-123.100000,313_MonNov9
