color,lat,long,date
#010101,49.242222,-123.115000,081_SunMar22
#0A0B0B,49.275470,-123.136643,081_SunMar22
#040102,49.242222,-123.115000,081_SunMar22
#67B66C,49.280100,-123.112800,081_SunMar22
#F9F5F8,49.278800,-123.127496,081_SunMar22
#AA6D88,49.256090,-123.069190,081_SunMar22
#040204,49.300000,-123.140000,081_SunMar22
#5A525B,49.289331,-123.117620,081_SunMar22
#E7ECE7,49.280100,-123.112800,081_SunMar22
#0F0C07,49.256090,-123.069190,081_SunMar22
#1C0104,49.256090,-123.069190,081_SunMar22
#030403,49.277706,-123.125633,081_SunMar22
#BE7EA2,49.242222,-123.115000,081_SunMar22
#C17399,49.256090,-123.069190,081_SunMar22
#17100E,49.283109,-123.108402,081_SunMar22
#FCF8FB,49.249427,-123.101099,081_SunMar22
#010101,49.284042,-123.107463,081_SunMar22
#C8C5C1,49.284737,-123.096807,081_SunMar22
#CFE3D8,49.284311,-123.143344,081_SunMar22
#806F7E,49.288990,-123.127533,081_SunMar22
#ECDAE2,49.278652,-123.098618,081_SunMar22
#D9DEDD,49.267545,-123.125880,081_SunMar22
#1B1116,49.263355,-123.119858,081_SunMar22
#10090B,49.274844,-123.124812,081_SunMar22
#040203,49.284538,-123.109901,081_SunMar22
#0E0609,49.279610,-123.129745,081_SunMar22
#020403,49.281434,-123.129799,081_SunMar22
#201822,49.300000,-123.140000,081_SunMar22
#020202,49.269908,-123.153351,081_SunMar22
#E4E1E3,49.292648,-123.128988,081_SunMar22
#060802,49.274311,-123.123123,081_SunMar22
#060806,49.283745,-123.109200,081_SunMar22
#C3CDBE,49.279131,-123.112842,081_SunMar22
#060204,49.271354,-123.089764,081_SunMar22
#E570B2,49.278038,-123.109234,081_SunMar22
#C97EA2,49.279610,-123.129745,081_SunMar22
#241922,49.242222,-123.115000,081_SunMar22
#0E0205,49.271361,-123.089753,081_SunMar22
#504A50,49.287231,-123.142052,081_SunMar22
#060204,49.271354,-123.089764,081_SunMar22
#030201,49.260338,-123.096552,081_SunMar22
#0D100F,49.242100,-123.113800,081_SunMar22
#CFCDCE,49.285063,-123.120397,081_SunMar22
#62485A,49.293286,-123.139987,081_SunMar22
#0A0406,49.271354,-123.089764,081_SunMar22
#540102,49.271354,-123.089764,081_SunMar22
#010101,49.282391,-123.108445,081_SunMar22
#17010A,49.281895,-123.107414,081_SunMar22
#080305,49.271354,-123.089764,081_SunMar22
#95727D,49.242222,-123.115000,081_SunMar22
#091205,49.280100,-123.112800,081_SunMar22
#E7E4E3,49.265746,-123.100333,081_SunMar22
#010100,49.279989,-123.103934,081_SunMar22
#A25E76,49.278664,-123.099243,081_SunMar22
#1C161A,49.278847,-123.129769,081_SunMar22
#CCD6D2,49.288128,-123.114868,081_SunMar22
#000000,49.280100,-123.112800,081_SunMar22
#050604,49.250000,-123.100000,081_SunMar22
#030302,49.285889,-123.125000,081_SunMar22
#806870,49.278652,-123.098618,081_SunMar22
#090E04,49.250000,-123.100000,081_SunMar22
#E5D6DD,49.290437,-123.121587,081_SunMar22
#060806,49.283745,-123.109200,081_SunMar22
#040303,49.277722,-123.084878,081_SunMar22
#130B0C,49.299592,-123.133758,081_SunMar22
#1D090D,49.250000,-123.100000,081_SunMar22
#141410,49.272451,-123.123960,081_SunMar22
#0E0301,49.248142,-123.100906,081_SunMar22
#050505,49.242222,-123.115000,081_SunMar22
#080502,49.280414,-123.126281,081_SunMar22
#6D1608,49.277500,-123.088889,081_SunMar22
#E2DCDE,49.289588,-123.127209,081_SunMar22
#010101,49.280212,-123.117270,081_SunMar22
#846864,49.242039,-123.111942,081_SunMar22
#D3E6DD,49.271856,-123.135008,081_SunMar22
#1C050C,49.289711,-123.116074,081_SunMar22
#050605,49.264971,-123.147070,081_SunMar22
#020602,49.285099,-123.114316,081_SunMar22
#030200,49.204571,-123.134377,081_SunMar22
#040104,49.277778,-123.143333,081_SunMar22
#FFFEFE,49.281951,-123.115125,081_SunMar22
#1B1A1F,49.284016,-123.114159,081_SunMar22
#C37598,49.250000,-123.100000,081_SunMar22
#E7F1EB,49.269400,-123.123800,081_SunMar22
#1B0B0A,49.288181,-123.115578,081_SunMar22
#D4E7DE,49.285359,-123.113844,081_SunMar22
#0E0A09,49.278049,-123.099140,081_SunMar22
#9D6F73,49.215577,-123.102296,081_SunMar22
#F9FBFB,49.288480,-123.122220,081_SunMar22
#1E2020,49.280659,-123.100967,081_SunMar22
#231B16,49.284962,-123.124396,081_SunMar22
#19060C,49.285856,-123.127205,081_SunMar22
#1B090C,49.274594,-123.122184,081_SunMar22
#1F1B1F,49.279444,-123.109444,081_SunMar22
#1B0207,49.270783,-123.146692,081_SunMar22
#110408,49.289711,-123.116074,081_SunMar22
#120909,49.285739,-123.123934,081_SunMar22
#151114,49.293286,-123.139987,081_SunMar22
#026E15,49.250000,-123.100000,081_SunMar22
#1C1C1D,49.300000,-123.140000,081_SunMar22
#0E060F,49.273640,-123.118431,081_SunMar22
#040604,49.300743,-123.130331,081_SunMar22
#20073F,49.273722,-123.097917,081_SunMar22
#18050C,49.250000,-123.100000,081_SunMar22
#F9FAFA,49.300534,-123.116936,081_SunMar22
#A97D9B,49.284153,-123.097755,081_SunMar22
#1E1C1C,49.272916,-123.119220,081_SunMar22
#DBE2DD,49.300000,-123.140000,081_SunMar22
#F8F5F8,49.283949,-123.121794,081_SunMar22
