color,lat,long,date
#0A080A,49.263660,-123.136532,003_SatJan3
#3F1D28,49.289711,-123.116074,003_SatJan3
#CB79A3,49.274914,-123.100136,003_SatJan3
#130409,49.273616,-123.121142,003_SatJan3
#040504,49.279705,-123.115615,003_SatJan3
#070405,49.284569,-123.142807,003_SatJan3
#1C0813,49.280404,-123.121227,003_SatJan3
#050403,49.249523,-123.075043,003_SatJan3
#684E55,49.281650,-123.121071,003_SatJan3
#010101,49.276520,-123.100632,003_SatJan3
#020301,49.279549,-123.122833,003_SatJan3
#9BD7AF,49.300000,-123.140000,003_SatJan3
#262222,49.281391,-123.132736,003_SatJan3
#110407,49.239682,-123.079624,003_SatJan3
#070204,49.284859,-123.117859,003_SatJan3
#A56B93,49.282688,-123.109261,003_SatJan3
#CAA6BE,49.276039,-123.126473,003_SatJan3
#4D1121,49.290234,-123.133789,003_SatJan3
#CAB0C0,49.279273,-123.123361,003_SatJan3
#DECED3,49.271156,-123.139790,003_SatJan3
#1F1817,49.286746,-123.133939,003_SatJan3
#D0ACAA,49.279557,-123.117174,003_SatJan3
#9C5C7A,49.252008,-123.101656,003_SatJan3
#A8D0B0,49.288128,-123.114868,003_SatJan3
#F1DCE4,49.266769,-123.097168,003_SatJan3
#030102,49.284034,-123.123466,003_SatJan3
#B1B2B7,49.264557,-123.105057,003_SatJan3
#CEACCF,49.263084,-123.115303,003_SatJan3
#EFEBEC,49.258934,-123.139163,003_SatJan3
#050705,49.279573,-123.138529,003_SatJan3
#EDE9EB,49.263149,-123.105270,003_SatJan3
#FCFCFC,49.275789,-123.117647,003_SatJan3
#9A7887,49.290039,-123.133484,003_SatJan3
#17070C,49.234531,-123.157437,003_SatJan3
#120907,49.280704,-123.117167,003_SatJan3
#D4AECB,49.293751,-123.149306,003_SatJan3
#080102,49.287431,-123.112809,003_SatJan3
