color,lat,long,date
#030102,49.270809,-123.147110,294_WedOct21
#050102,49.279976,-123.125542,294_WedOct21
#030203,49.278038,-123.109234,294_WedOct21
#ACBEB4,49.282711,-123.112396,294_WedOct21
#64665E,49.291466,-123.127777,294_WedOct21
#050902,49.287441,-123.141958,294_WedOct21
#000300,49.278038,-123.109234,294_WedOct21
#010001,49.278191,-123.129982,294_WedOct21
#0B0E0A,49.282124,-123.120682,294_WedOct21
#BFC0C1,49.271034,-123.133629,294_WedOct21
#C504B4,49.278741,-123.126134,294_WedOct21
#060604,49.270634,-123.069466,294_WedOct21
#E4E0E0,49.270340,-123.141370,294_WedOct21
#676D66,49.289711,-123.116074,294_WedOct21
#CAA9BB,49.287941,-123.113132,294_WedOct21
#010201,49.281929,-123.100098,294_WedOct21
#12860E,49.278038,-123.109234,294_WedOct21
#B6B4B6,49.278366,-123.118240,294_WedOct21
#020302,49.236300,-123.135900,294_WedOct21
#060906,49.278038,-123.109234,294_WedOct21
