color,lat,long,date
#5E071A,49.283329,-123.093552,293_TueOct20
#040303,49.278664,-123.099243,293_TueOct20
#240B49,49.242477,-123.089092,293_TueOct20
#050606,49.300000,-123.140000,293_TueOct20
#020403,49.298958,-123.121335,293_TueOct20
#F1F1F1,49.279373,-123.087387,293_TueOct20
#14080B,49.264019,-123.105309,293_TueOct20
#C5CAC7,49.287727,-123.123680,293_TueOct20
#020102,49.250000,-123.100000,293_TueOct20
#AA8EA8,49.287762,-123.118332,293_TueOct20
#CFDBBB,49.280720,-123.121391,293_TueOct20
#A95A85,49.279028,-123.123137,293_TueOct20
#595558,49.267964,-123.082467,293_TueOct20
#BFC5C0,49.300000,-123.140000,293_TueOct20
#170509,49.280960,-123.077370,293_TueOct20
#0F0C11,49.293240,-123.140152,293_TueOct20
#971664,49.282028,-123.117691,293_TueOct20
#C0B8BD,49.258053,-123.087697,293_TueOct20
#050504,49.283760,-123.088715,293_TueOct20
#5E505C,49.278080,-123.122276,293_TueOct20
#0B0305,49.264908,-123.110023,293_TueOct20
#BDA29D,49.250000,-123.100000,293_TueOct20
#EEEFEC,49.275723,-123.128128,293_TueOct20
#0E0408,49.275726,-123.120552,293_TueOct20
#050505,49.280659,-123.100861,293_TueOct20
#955D6F,49.271189,-123.154923,293_TueOct20
