color,lat,long,date
#080607,49.287263,-123.125022,208_MonJul27
#D1FCE6,49.288128,-123.114868,208_MonJul27
#030203,49.250000,-123.100000,208_MonJul27
#EBECEC,49.302448,-123.144623,208_MonJul27
#040203,49.275814,-123.099678,208_MonJul27
#170C0F,49.242039,-123.111942,208_MonJul27
#5E8778,49.284569,-123.142807,208_MonJul27
#E8E5F4,49.283156,-123.109243,208_MonJul27
#8B6474,49.284737,-123.096807,208_MonJul27
#19070B,49.276097,-123.119497,208_MonJul27
#FCFCFC,49.233634,-123.106327,208_MonJul27
#170D12,49.281895,-123.107414,208_MonJul27
#0F0C0A,49.278005,-123.124641,208_MonJul27
#040608,49.250000,-123.100000,208_MonJul27
#759D87,49.278794,-123.122642,208_MonJul27
#050804,49.259321,-123.138882,208_MonJul27
#5B5455,49.284569,-123.142807,208_MonJul27
#1B1A17,49.288311,-123.116730,208_MonJul27
#070806,49.277724,-123.071804,208_MonJul27
#020101,49.284569,-123.142807,208_MonJul27
#A27E98,49.288128,-123.114868,208_MonJul27
#0A0B09,49.262219,-123.080918,208_MonJul27
#09090A,49.270351,-123.142700,208_MonJul27
#010101,49.264152,-123.104593,208_MonJul27
#090609,49.272625,-123.135620,208_MonJul27
#AB7898,49.278794,-123.122642,208_MonJul27
#AA6294,49.283428,-123.102821,208_MonJul27
#110407,49.282121,-123.107974,208_MonJul27
#8D697A,49.279845,-123.111243,208_MonJul27
#852649,49.283745,-123.109200,208_MonJul27
#060202,49.285183,-123.124852,208_MonJul27
#EBF8F2,49.283331,-123.123250,208_MonJul27
#F1D9E9,49.252625,-123.068123,208_MonJul27
#19100C,49.286675,-123.143220,208_MonJul27
#E9F1EC,49.250000,-123.100000,208_MonJul27
#ECE1E6,49.268967,-123.102936,208_MonJul27
#3B3635,49.267489,-123.103105,208_MonJul27
#020203,49.250000,-123.100000,208_MonJul27
#A6AEA6,49.250000,-123.100000,208_MonJul27
#020101,49.273353,-123.103411,208_MonJul27
#7B9789,49.288128,-123.114868,208_MonJul27
#030403,49.267910,-123.152626,208_MonJul27
#0C0606,49.272625,-123.135620,208_MonJul27
#201A1C,49.284977,-123.114624,208_MonJul27
#ECEAEC,49.281692,-123.111128,208_MonJul27
#85110D,49.250000,-123.100000,208_MonJul27
#5F565E,49.279573,-123.138529,208_MonJul27
#060605,49.276074,-123.119499,208_MonJul27
#73AE84,49.279573,-123.138529,208_MonJul27
#FFFFFF,49.276074,-123.119499,208_MonJul27
#201622,49.279221,-123.127490,208_MonJul27
#030102,49.278004,-123.103525,208_MonJul27
#12060A,49.280237,-123.123904,208_MonJul27
#9A9B9B,49.269859,-123.137917,208_MonJul27
#457367,49.277577,-123.098100,208_MonJul27
#071310,49.280509,-123.138430,208_MonJul27
#5A6856,49.289711,-123.116074,208_MonJul27
#C8B9C2,49.277239,-123.124233,208_MonJul27
#0E110F,49.270460,-123.100585,208_MonJul27
#C72173,49.287441,-123.141958,208_MonJul27
#020202,49.276100,-123.121140,208_MonJul27
#AB8CA3,49.302264,-123.142251,208_MonJul27
#F0F2F3,49.273158,-123.119131,208_MonJul27
#E4F1EC,37.819722,-122.478611,208_MonJul27
#040503,49.285183,-123.124852,208_MonJul27
#778F8A,49.242222,-123.115000,208_MonJul27
#020103,49.251960,-123.126530,208_MonJul27
#A71B4F,49.263235,-123.125333,208_MonJul27
#EEF0EF,49.281475,-123.113106,208_MonJul27
#A26D8A,49.241521,-123.102136,208_MonJul27
#030202,49.276127,-123.123821,208_MonJul27
#090C09,49.250000,-123.100000,208_MonJul27
#BEB8C3,49.279325,-123.129385,208_MonJul27
#0C0309,49.291870,-123.134582,208_MonJul27
#6C9485,49.242222,-123.115000,208_MonJul27
#F5F2F7,49.262974,-123.068738,208_MonJul27
#020102,49.288128,-123.114868,208_MonJul27
#F4F4F5,49.279028,-123.123137,208_MonJul27
#060405,49.289711,-123.116074,208_MonJul27
#020303,49.288128,-123.114868,208_MonJul27
#050103,49.280704,-123.117167,208_MonJul27
#0B0608,49.283142,-123.103722,208_MonJul27
#040804,49.280491,-123.120567,208_MonJul27
#D1DAD2,49.370998,-123.098579,208_MonJul27
#0F0E07,49.289711,-123.116074,208_MonJul27
#101210,49.286675,-123.143220,208_MonJul27
#140F10,49.274208,-123.134478,208_MonJul27
#010101,49.277290,-123.148804,208_MonJul27
#030203,49.278604,-123.125696,208_MonJul27
#DAD3D2,49.244298,-123.127707,208_MonJul27
#040103,49.271856,-123.135008,208_MonJul27
#402328,49.255146,-123.114929,208_MonJul27
#0F0712,49.302264,-123.142251,208_MonJul27
#BCBEBB,49.262336,-123.135759,208_MonJul27
#876692,49.282879,-123.121910,208_MonJul27
#040406,49.291044,-123.127072,208_MonJul27
#F6F2F3,49.271856,-123.135008,208_MonJul27
#F2E9F3,49.293650,-123.117200,208_MonJul27
#635E67,49.300000,-123.140000,208_MonJul27
#070201,49.288128,-123.114868,208_MonJul27
#14060C,49.250000,-123.100000,208_MonJul27
#110306,49.283100,-123.104393,208_MonJul27
#88AFB4,49.276645,-123.125861,208_MonJul27
#E6F7EF,49.267231,-123.074471,208_MonJul27
#8C9996,49.268253,-123.110062,208_MonJul27
#F4EDF2,49.288128,-123.114868,208_MonJul27
#100508,49.277577,-123.098100,208_MonJul27
#110809,49.280796,-123.117943,208_MonJul27
#F3E8EA,49.278056,-123.125936,208_MonJul27
#5F4E62,49.308750,-123.073168,208_MonJul27
#0C0D0D,49.271856,-123.135008,208_MonJul27
#F7F1F6,49.275961,-123.128805,208_MonJul27
#BE738D,49.284569,-123.142807,208_MonJul27
#030203,49.285789,-123.123780,208_MonJul27
#62535C,49.275136,-123.127626,208_MonJul27
#030303,49.282765,-123.109641,208_MonJul27
#150A06,49.249802,-123.100639,208_MonJul27
#78AE93,49.284569,-123.142807,208_MonJul27
#010000,49.284569,-123.142807,208_MonJul27
#AD788B,49.273338,-123.119461,208_MonJul27
#1B1A19,49.253368,-123.101257,208_MonJul27
#010001,49.263920,-123.141258,208_MonJul27
#14080C,49.274063,-123.154361,208_MonJul27
