color,lat,long,date
#EBB7D2,49.283199,-123.102826,118_TueApr28
#100B07,49.274342,-123.112721,118_TueApr28
#BC7587,49.281959,-123.106224,118_TueApr28
#140C02,49.257956,-123.115428,118_TueApr28
#110611,49.242222,-123.115000,118_TueApr28
#F7EEF8,49.250000,-123.100000,118_TueApr28
#B48A9E,49.279551,-123.103416,118_TueApr28
#10090A,49.275555,-123.123474,118_TueApr28
#0F0407,49.277817,-123.125465,118_TueApr28
#140715,49.280704,-123.117167,118_TueApr28
#180F10,49.283375,-123.102371,118_TueApr28
#E6D4DD,49.278664,-123.099243,118_TueApr28
#1E0412,49.285152,-123.118416,118_TueApr28
#100A0F,49.242222,-123.115000,118_TueApr28
#070604,49.285686,-123.120558,118_TueApr28
#020202,49.263329,-123.141701,118_TueApr28
#845E74,49.281967,-123.106255,118_TueApr28
#1B0606,49.289711,-123.116074,118_TueApr28
#050302,49.277069,-123.125732,118_TueApr28
#5B5B59,49.263465,-123.150018,118_TueApr28
#F1F4F4,49.274891,-123.122069,118_TueApr28
#040304,49.287224,-123.113916,118_TueApr28
#F9F7F7,49.290610,-123.137140,118_TueApr28
#A96988,49.277229,-123.114952,118_TueApr28
#615D63,49.269859,-123.137917,118_TueApr28
#EFE7E9,49.274967,-123.103362,118_TueApr28
#111219,49.268013,-123.154892,118_TueApr28
#8FA899,49.268531,-123.152994,118_TueApr28
#030303,49.278049,-123.099140,118_TueApr28
#F7F4F9,49.265109,-123.135924,118_TueApr28
#7B719E,49.288020,-123.125709,118_TueApr28
#020804,49.294444,-123.111389,118_TueApr28
#030302,49.260307,-123.096275,118_TueApr28
#E1E6ED,49.286675,-123.143220,118_TueApr28
#ECE0E9,49.279380,-123.120475,118_TueApr28
#13070C,49.285063,-123.120397,118_TueApr28
#060606,49.280659,-123.100861,118_TueApr28
#020202,49.288559,-123.120972,118_TueApr28
#060505,49.300743,-123.130331,118_TueApr28
#030303,49.264049,-123.115051,118_TueApr28
#84647D,49.269131,-123.145210,118_TueApr28
#080505,49.287918,-123.117905,118_TueApr28
#D7D5D4,49.278491,-123.099568,118_TueApr28
#F6F4F4,49.279537,-123.126198,118_TueApr28
#F6D3D6,49.279270,-123.129776,118_TueApr28
#7C8F82,49.223692,-123.143058,118_TueApr28
#030102,49.276809,-123.112154,118_TueApr28
#0C0C0D,49.245830,-123.094177,118_TueApr28
#020101,49.283141,-123.117692,118_TueApr28
#0E090C,49.276173,-123.079216,118_TueApr28
#130A10,49.280704,-123.117167,118_TueApr28
#E5DFE8,49.281078,-123.104896,118_TueApr28
#C3BAC2,49.283327,-123.119291,118_TueApr28
