color,lat,long,date
#B7AFB8,49.300000,-123.140000,038_SatFeb7
#DFD1DA,49.278038,-123.109234,038_SatFeb7
#C6C2C7,49.284569,-123.142807,038_SatFeb7
#020202,49.271142,-123.100503,038_SatFeb7
#1A0A0D,49.286556,-123.142616,038_SatFeb7
#0E1414,49.272625,-123.135620,038_SatFeb7
#030302,49.269955,-123.108247,038_SatFeb7
#070706,49.243055,-123.105691,038_SatFeb7
#170614,49.283488,-123.104572,038_SatFeb7
#ECEAE8,49.278800,-123.127496,038_SatFeb7
#020302,49.269844,-123.135239,038_SatFeb7
#030202,49.284791,-123.111144,038_SatFeb7
#20B600,49.279828,-123.121642,038_SatFeb7
#140908,49.271856,-123.135008,038_SatFeb7
#8C938C,49.284313,-123.095337,038_SatFeb7
#010101,49.280369,-123.130890,038_SatFeb7
#DDDCE0,49.280077,-123.125847,038_SatFeb7
#B1A9B4,49.280414,-123.126281,038_SatFeb7
#64545E,49.276171,-123.144431,038_SatFeb7
#715D65,49.279934,-123.125610,038_SatFeb7
#11090A,49.243055,-123.105691,038_SatFeb7
