color,lat,long,date
#1E1919,49.268242,-123.152428,092_ThuApr2
#150409,49.283623,-123.103828,092_ThuApr2
#696771,49.276075,-123.124396,092_ThuApr2
#D5F3E3,49.284311,-123.143344,092_ThuApr2
#B686AE,49.276295,-123.121407,092_ThuApr2
#0E090B,49.273353,-123.103411,092_ThuApr2
#985D76,49.262989,-123.080756,092_ThuApr2
#0F0A08,49.283169,-123.102859,092_ThuApr2
#15100E,49.250000,-123.100000,092_ThuApr2
#C1CBC3,49.275072,-123.121252,092_ThuApr2
#626264,49.276075,-123.124396,092_ThuApr2
#730811,49.262669,-123.102570,092_ThuApr2
#0F0C0B,49.284599,-123.108887,092_ThuApr2
#020101,49.277125,-123.128540,092_ThuApr2
#020202,49.279011,-123.114670,092_ThuApr2
#1E1C1E,49.272625,-123.135620,092_ThuApr2
#010101,49.256062,-123.114891,092_ThuApr2
#EFF6F3,49.274063,-123.154361,092_ThuApr2
#FDFBFC,49.276073,-123.076154,092_ThuApr2
#906415,49.276075,-123.124396,092_ThuApr2
#141113,49.303227,-123.130853,092_ThuApr2
#060806,49.262989,-123.080756,092_ThuApr2
#D71953,49.275245,-123.122250,092_ThuApr2
#211716,49.284984,-123.093977,092_ThuApr2
#010000,49.242100,-123.113800,092_ThuApr2
#070604,49.270556,-123.133333,092_ThuApr2
