color,lat,long,date
#1A0B0D,49.288486,-123.142389,076_TueMar17
#11080E,49.279791,-123.108993,076_TueMar17
#020202,49.272167,-123.145042,076_TueMar17
#C6DBCE,49.288128,-123.114868,076_TueMar17
#E4DBE1,49.266638,-123.104611,076_TueMar17
#DFF5EC,49.273353,-123.103411,076_TueMar17
#7EA798,49.289711,-123.116074,076_TueMar17
#C96FAA,49.269144,-123.112108,076_TueMar17
#EFEFEF,49.250000,-123.100000,076_TueMar17
#130307,49.291922,-123.134634,076_TueMar17
#060505,49.247120,-123.100769,076_TueMar17
#110D0E,49.284616,-123.095534,076_TueMar17
#FFFFFF,49.273353,-123.103411,076_TueMar17
#081D6E,49.263073,-123.104656,076_TueMar17
#24181C,49.278447,-123.148186,076_TueMar17
#010101,49.279720,-123.121712,076_TueMar17
#D6CDD6,49.282675,-123.094254,076_TueMar17
#030302,49.280404,-123.121227,076_TueMar17
#E6EAE9,49.232594,-123.118154,076_TueMar17
#020101,49.224525,-123.101734,076_TueMar17
#030402,49.279617,-123.101364,076_TueMar17
#F9F1F6,49.279790,-123.134040,076_TueMar17
#120C17,49.277569,-123.113441,076_TueMar17
#050501,49.283218,-123.122360,076_TueMar17
#852851,49.259600,-123.138900,076_TueMar17
#F9F6F7,49.283058,-123.115592,076_TueMar17
#8D6B8A,49.267963,-123.111763,076_TueMar17
#F6E2F4,49.285551,-123.110537,076_TueMar17
#5D6166,49.278245,-123.128354,076_TueMar17
#E8E4CF,49.266232,-123.105431,076_TueMar17
#A0212B,49.275600,-123.121101,076_TueMar17
#03140E,49.277569,-123.113441,076_TueMar17
#FEFCFE,49.258939,-123.100895,076_TueMar17
#110704,49.279776,-123.109901,076_TueMar17
#651013,49.224783,-123.107798,076_TueMar17
#907B7F,49.289711,-123.116074,076_TueMar17
#020101,49.258709,-123.100922,076_TueMar17
#060503,49.279776,-123.109901,076_TueMar17
#F0EFED,49.287022,-123.140892,076_TueMar17
#07130A,49.250000,-123.100000,076_TueMar17
#F9F4F8,49.280010,-123.122459,076_TueMar17
#010301,49.280100,-123.112800,076_TueMar17
#0F0508,49.224760,-123.107897,076_TueMar17
#060301,49.253906,-123.090195,076_TueMar17
#021303,49.286667,-123.142295,076_TueMar17
#13090C,49.276225,-123.119614,076_TueMar17
#1A1F1D,49.283691,-123.103455,076_TueMar17
#C959D5,49.282684,-123.115288,076_TueMar17
#F1EEF1,49.290464,-123.141400,076_TueMar17
#100409,49.286675,-123.143220,076_TueMar17
#040203,49.280720,-123.121391,076_TueMar17
#0D0B06,49.266575,-123.135323,076_TueMar17
#020301,49.280310,-123.122030,076_TueMar17
#DEE1E0,49.281750,-123.085503,076_TueMar17
#A37E7D,49.284472,-123.114735,076_TueMar17
#060604,49.251000,-123.166500,076_TueMar17
#020102,49.265746,-123.100333,076_TueMar17
#CF80AB,49.266232,-123.105431,076_TueMar17
#240D11,49.276295,-123.121407,076_TueMar17
#9555AA,49.289711,-123.116074,076_TueMar17
#FBF9FA,49.259603,-123.070535,076_TueMar17
#16181B,49.277297,-123.114493,076_TueMar17
#030303,49.259603,-123.070535,076_TueMar17
#858393,49.272625,-123.135620,076_TueMar17
#D8BBCC,49.276295,-123.121407,076_TueMar17
#051B17,49.250000,-123.100000,076_TueMar17
