color,lat,long,date
#1C1C1C,49.277487,-123.121667,218_ThuAug6
#5F3636,49.259321,-123.138882,218_ThuAug6
#020101,49.279270,-123.129776,218_ThuAug6
#080C07,49.281898,-123.108171,218_ThuAug6
#060505,49.264347,-123.136391,218_ThuAug6
#040502,49.288033,-123.114475,218_ThuAug6
#F9D7F2,49.274063,-123.154361,218_ThuAug6
#BAB6BE,49.284569,-123.142807,218_ThuAug6
#1C1819,49.258888,-123.070023,218_ThuAug6
#AFB8B1,49.288020,-123.125709,218_ThuAug6
#E1C1D3,49.274373,-123.120964,218_ThuAug6
#FAF8F9,49.276651,-123.112118,218_ThuAug6
#090606,49.283093,-123.106964,218_ThuAug6
#F7F3F6,49.231845,-123.118188,218_ThuAug6
#050304,49.282834,-123.120458,218_ThuAug6
#625256,49.250000,-123.100000,218_ThuAug6
#A782AB,49.282009,-123.105713,218_ThuAug6
#EFEBF0,49.283218,-123.122360,218_ThuAug6
#D2C7CD,49.276074,-123.119499,218_ThuAug6
#161216,49.283194,-123.093682,218_ThuAug6
#DF05C0,49.269617,-123.137779,218_ThuAug6
#978A9C,49.281422,-123.105178,218_ThuAug6
#F3E1EB,49.275814,-123.099678,218_ThuAug6
#100607,49.258939,-123.100895,218_ThuAug6
#CEB0C5,49.282433,-123.108856,218_ThuAug6
#130E0B,49.279638,-123.129917,218_ThuAug6
#060605,49.278500,-123.123558,218_ThuAug6
#AC7590,49.280777,-123.116562,218_ThuAug6
#779B92,49.274063,-123.154361,218_ThuAug6
#1B0C12,49.280151,-123.117500,218_ThuAug6
#996775,49.282673,-123.118187,218_ThuAug6
#B3D6BE,49.293751,-123.149306,218_ThuAug6
#050501,49.283333,-123.119217,218_ThuAug6
#050101,49.271856,-123.135008,218_ThuAug6
#4FA687,49.275470,-123.136643,218_ThuAug6
#040403,49.263943,-123.145973,218_ThuAug6
#EFE9EE,49.276809,-123.112154,218_ThuAug6
#0C0507,49.277805,-123.127274,218_ThuAug6
#F9F9F9,49.284386,-123.105174,218_ThuAug6
#010201,49.250000,-123.100000,218_ThuAug6
#040303,49.280704,-123.117167,218_ThuAug6
#010703,49.286675,-123.143220,218_ThuAug6
#191214,49.283108,-123.118874,218_ThuAug6
#201E1A,49.279519,-123.115608,218_ThuAug6
#AC9D9E,49.280796,-123.117943,218_ThuAug6
#C6BAC2,49.266697,-123.112859,218_ThuAug6
#AE85A7,49.276809,-123.112154,218_ThuAug6
#150809,49.282433,-123.108856,218_ThuAug6
#180C14,49.238990,-123.129839,218_ThuAug6
#AEACB1,49.245830,-123.094177,218_ThuAug6
#DFA7BD,49.265327,-123.100655,218_ThuAug6
#987A95,49.280704,-123.117167,218_ThuAug6
#050207,49.276542,-123.124178,218_ThuAug6
#000403,49.277462,-123.115761,218_ThuAug6
#020101,49.278858,-123.123001,218_ThuAug6
#1C151D,49.250000,-123.100000,218_ThuAug6
#1A0306,49.285172,-123.097741,218_ThuAug6
#1A1A25,49.238990,-123.129839,218_ThuAug6
#736768,49.302264,-123.142251,218_ThuAug6
#1A0A0D,49.227572,-123.097217,218_ThuAug6
#030802,49.277401,-123.120397,218_ThuAug6
#51534F,49.293751,-123.149306,218_ThuAug6
#594F5A,49.276542,-123.124178,218_ThuAug6
#080307,49.271856,-123.135008,218_ThuAug6
#E3E6E7,49.264019,-123.105309,218_ThuAug6
#AFC2C0,49.273071,-123.157333,218_ThuAug6
#C2B9C0,49.292099,-123.134781,218_ThuAug6
#E9EFEC,49.246669,-123.090400,218_ThuAug6
#C5E7DB,49.250000,-123.100000,218_ThuAug6
#0D0A0B,49.282673,-123.118187,218_ThuAug6
#020101,49.281271,-123.098454,218_ThuAug6
#585158,49.284572,-123.124657,218_ThuAug6
#B980A9,49.258709,-123.100922,218_ThuAug6
#11060A,49.278497,-123.128045,218_ThuAug6
#474136,49.269984,-123.143030,218_ThuAug6
#010101,49.285079,-123.113636,218_ThuAug6
#020102,49.265655,-123.103262,218_ThuAug6
#7F6C7B,49.283375,-123.102371,218_ThuAug6
#CD6E82,49.282558,-123.106278,218_ThuAug6
#A17E8D,49.283745,-123.109200,218_ThuAug6
#1D1D1D,49.379467,-123.330539,218_ThuAug6
#010101,49.266472,-123.140701,218_ThuAug6
#60585C,49.286831,-123.135785,218_ThuAug6
#1E1315,49.281789,-123.119652,218_ThuAug6
